text,url
Eurostat,https://en.wikipedia.org/wiki/Eurostat
small open economy,https://en.wikipedia.org/wiki/Small_open_economy
merchant navy,https://en.wikipedia.org/wiki/Merchant_navy
balance of payments,https://en.wikipedia.org/wiki/Balance_of_payments
current account,https://en.wikipedia.org/wiki/Current_account_(balance_of_payments)
net international investment position,https://en.wikipedia.org/wiki/Net_international_investment_position
tax deductions,https://en.wikipedia.org/wiki/Tax_deduction
interest expense,https://en.wikipedia.org/wiki/Interest_expense
private debt,https://en.wikipedia.org/wiki/Private_debt
Danmarks Nationalbank,https://en.wikipedia.org/wiki/Danmarks_Nationalbank
central bank,https://en.wikipedia.org/wiki/Central_bank
Arne Jacobsen,https://en.wikipedia.org/wiki/Arne_Jacobsen
Danish krone,https://en.wikipedia.org/wiki/Danish_krone
øre,https://en.wikipedia.org/wiki/%C3%98re
rigsdaler,https://en.wikipedia.org/wiki/Danish_rigsdaler
skilling,https://en.wikipedia.org/wiki/Skilling_(currency)
fixed exchange-rate system,https://en.wikipedia.org/wiki/Fixed_exchange-rate_system
gold standard,https://en.wikipedia.org/wiki/Gold_standard
Scandinavian Monetary Union,https://en.wikipedia.org/wiki/Scandinavian_Monetary_Union
Bretton Woods system,https://en.wikipedia.org/wiki/Bretton_Woods_system
devalued,https://en.wikipedia.org/wiki/Devaluation
European Currency Unit,https://en.wikipedia.org/wiki/European_Currency_Unit
Deutsche Mark,https://en.wikipedia.org/wiki/Deutsche_Mark
euro,https://en.wikipedia.org/wiki/Euro
European Monetary Union,https://en.wikipedia.org/wiki/European_Monetary_Union
referendum to settle the issue,https://en.wikipedia.org/wiki/2000_Danish_euro_referendum
2008 financial crisis,https://en.wikipedia.org/wiki/2008_financial_crisis
Danmarks Nationalbank,https://en.wikipedia.org/wiki/Danmarks_Nationalbank
central bank,https://en.wikipedia.org/wiki/Central_bank
monetary policy,https://en.wikipedia.org/wiki/Monetary_policy
stabilization policy,https://en.wikipedia.org/wiki/Stabilization_policy
European Exchange Rate Mechanism,https://en.wikipedia.org/wiki/European_Exchange_Rate_Mechanism
consumer price index,https://en.wikipedia.org/wiki/Consumer_price_index
Finance Minister of Denmark,https://en.wikipedia.org/wiki/Finance_Minister_of_Denmark
Ministry of Finance,https://en.wikipedia.org/wiki/Ministry_of_Finance_(Denmark)
structural deficit,https://en.wikipedia.org/wiki/Structural_deficit
sustainable,https://en.wikipedia.org/wiki/Fiscal_sustainability
independent fiscal institution,https://en.wikipedia.org/wiki/EU_Independent_Fiscal_Institutions_Network
life expectancy,https://en.wikipedia.org/wiki/Life_expectancy
Nordic model,https://en.wikipedia.org/wiki/Nordic_model
welfare state,https://en.wikipedia.org/wiki/Welfare_state
marginal tax,https://en.wikipedia.org/wiki/Marginal_tax
Princeton University,https://en.wikipedia.org/wiki/Princeton_University
Henrik Kleven,https://en.wikipedia.org/wiki/Henrik_Kleven
tax evasion,https://en.wikipedia.org/wiki/Tax_evasion
tax bases,https://en.wikipedia.org/wiki/Tax_base
tax avoidance,https://en.wikipedia.org/wiki/Tax_avoidance
Denmark,https://en.wikipedia.org/wiki/Denmark
unemployment benefits,https://en.wikipedia.org/wiki/Unemployment_benefits_in_Denmark
Rømø,https://en.wikipedia.org/wiki/R%C3%B8m%C3%B8
fishing,https://en.wikipedia.org/wiki/Fishing_industry_in_Denmark
University of Copenhagen,https://en.wikipedia.org/wiki/University_of_Copenhagen
family ownership,https://en.wikipedia.org/wiki/Family_farm
Fur animal production,https://en.wikipedia.org/wiki/Fur_farming
COVID-19 pandemic,https://en.wikipedia.org/wiki/COVID-19_pandemic_in_Denmark
mink,https://en.wikipedia.org/wiki/Mink
mink industry in Denmark,https://en.wikipedia.org/wiki/Mink_industry_in_Denmark
invasive species,https://en.wikipedia.org/wiki/Invasive_species
American Mink,https://en.wikipedia.org/wiki/American_Mink
chinchilla,https://en.wikipedia.org/wiki/Chinchilla
Organic farming,https://en.wikipedia.org/wiki/Organic_farming
North Sea,https://en.wikipedia.org/wiki/North_Sea
Esbjerg,https://en.wikipedia.org/wiki/Esbjerg
gross value added,https://en.wikipedia.org/wiki/Gross_value_added
Danfoss,https://en.wikipedia.org/wiki/Danfoss
Nordborg,https://en.wikipedia.org/wiki/Nordborg
Grundfos,https://en.wikipedia.org/wiki/Grundfos
S-Trains,https://en.wikipedia.org/wiki/S-Trains
Copenhagen,https://en.wikipedia.org/wiki/Copenhagen
Malmö,https://en.wikipedia.org/wiki/Malm%C3%B6
Øresund Bridge,https://en.wikipedia.org/wiki/%C3%98resund_Bridge
Zealand,https://en.wikipedia.org/wiki/Zealand_(Denmark)
Funen,https://en.wikipedia.org/wiki/Funen
Great Belt Fixed Link,https://en.wikipedia.org/wiki/Great_Belt_Fixed_Link
Copenhagen Malmö Port,https://en.wikipedia.org/wiki/Copenhagen_Malm%C3%B6_Port
Danske Statsbaner,https://en.wikipedia.org/wiki/DSB_(railway_company)
DB Schenker Rail,https://en.wikipedia.org/wiki/DB_Schenker_Rail
railway tracks,https://en.wikipedia.org/wiki/Railway_tracks
Banedanmark,https://en.wikipedia.org/wiki/Banedanmark
Copenhagen Metro,https://en.wikipedia.org/wiki/Copenhagen_Metro
S-train,https://en.wikipedia.org/wiki/S-train
means of transport,https://en.wikipedia.org/wiki/Mode_of_transport
V2G,https://en.wikipedia.org/wiki/Vehicle-to-grid
plug-in vehicles,https://en.wikipedia.org/wiki/Electric_vehicle
fossil fuels,https://en.wikipedia.org/wiki/Fossil_fuels
1973 oil crisis,https://en.wikipedia.org/wiki/1973_oil_crisis
North Sea oil,https://en.wikipedia.org/wiki/North_Sea_oil
energy security,https://en.wikipedia.org/wiki/Energy_security
DKK,https://en.wikipedia.org/wiki/Danish_kroner
Excise,https://en.wikipedia.org/wiki/Excise
VAT,https://en.wikipedia.org/wiki/Value_added_tax
costs for cleaner energy,https://en.wikipedia.org/wiki/Public_service_obligation
Vestas,https://en.wikipedia.org/wiki/Vestas
Siemens,https://en.wikipedia.org/wiki/Siemens_Wind_Power
Energinet.dk,https://en.wikipedia.org/wiki/Energinet.dk
transmission system operator,https://en.wikipedia.org/wiki/Transmission_system_operator
Great Belt Power Link,https://en.wikipedia.org/wiki/Great_Belt_Power_Link
Cogeneration,https://en.wikipedia.org/wiki/Cogeneration
district heating,https://en.wikipedia.org/wiki/District_heating
Waste-to-energy,https://en.wikipedia.org/wiki/Waste-to-energy
Glostrup Municipality,https://en.wikipedia.org/wiki/Glostrup_Municipality
Amager Bakke,https://en.wikipedia.org/wiki/Amager_Bakke
autonomous,https://en.wikipedia.org/wiki/Autonomous_administrative_division
North Atlantic Ocean,https://en.wikipedia.org/wiki/North_Atlantic_Ocean
Greenland,https://en.wikipedia.org/wiki/Greenland
Faroe Islands,https://en.wikipedia.org/wiki/Faroe_Islands
national accounts,https://en.wikipedia.org/wiki/National_accounts
fishing industry,https://en.wikipedia.org/wiki/Fishing_industry
European Economic Community,https://en.wikipedia.org/wiki/European_Economic_Community
Arla Foods,https://en.wikipedia.org/wiki/Arla_Foods
Dansk Landbrugs Grovvareselskab,https://en.wikipedia.org/wiki/Dansk_Landbrugs_Grovvareselskab
Danish Crown,https://en.wikipedia.org/wiki/Danish_Crown_AmbA
Danske Bank,https://en.wikipedia.org/wiki/Danske_Bank
Nordea,https://en.wikipedia.org/wiki/Nordea
Nykredit,https://en.wikipedia.org/wiki/Nykredit
Jyske Bank,https://en.wikipedia.org/wiki/Jyske_Bank
Saxo Bank,https://en.wikipedia.org/wiki/Saxo_Bank
Sydbank,https://en.wikipedia.org/wiki/Sydbank
ECCO,https://en.wikipedia.org/wiki/ECCO
Bestseller,https://en.wikipedia.org/wiki/Bestseller_(company)
FLSmidth,https://en.wikipedia.org/wiki/FLSmidth
minerals,https://en.wikipedia.org/wiki/Minerals
Rockwool,https://en.wikipedia.org/wiki/Rockwool_International
mineral wool,https://en.wikipedia.org/wiki/Mineral_wool
Velux,https://en.wikipedia.org/wiki/Velux
windows,https://en.wikipedia.org/wiki/Window
skylights,https://en.wikipedia.org/wiki/Skylight_(window)
Villum Foundation,https://en.wikipedia.org/wiki/Villum_Foundation
Rambøll,https://en.wikipedia.org/wiki/Ramb%C3%B8ll
COWI,https://en.wikipedia.org/wiki/COWI
Vestas,https://en.wikipedia.org/wiki/Vestas
wind turbines,https://en.wikipedia.org/wiki/Wind_turbine
Siemens Wind Power,https://en.wikipedia.org/wiki/Siemens_Wind_Power
Danfoss,https://en.wikipedia.org/wiki/Danfoss
Grundfos,https://en.wikipedia.org/wiki/Grundfos
pump,https://en.wikipedia.org/wiki/Pump
Power cables,https://en.wikipedia.org/wiki/Power_cables
Nilfisk-Advance,https://en.wikipedia.org/wiki/Nilfisk-Advance
Ørsted (company),https://en.wikipedia.org/wiki/%C3%98rsted_(company)
Bang and Olufsen,https://en.wikipedia.org/wiki/Bang_and_Olufsen
hi-fi,https://en.wikipedia.org/wiki/Hi-fi
Nilfisk,https://en.wikipedia.org/wiki/Nilfisk
Ortofon,https://en.wikipedia.org/wiki/Ortofon
Danfoss,https://en.wikipedia.org/wiki/Danfoss
Carlsberg,https://en.wikipedia.org/wiki/Carlsberg_Group
brewing company,https://en.wikipedia.org/wiki/Brewing_company
Royal Unibrew,https://en.wikipedia.org/wiki/Royal_Unibrew
Chr. Hansen,https://en.wikipedia.org/wiki/Chr._Hansen
Danisco,https://en.wikipedia.org/wiki/Danisco
Alm. Brand,https://en.wikipedia.org/wiki/Alm._Brand
Tryg,https://en.wikipedia.org/wiki/Tryg
Medical equipment,https://en.wikipedia.org/wiki/Medical_equipment
Widex,https://en.wikipedia.org/wiki/Widex
William Demant,https://en.wikipedia.org/wiki/William_Demant
Pharmaceutical,https://en.wikipedia.org/wiki/Pharmaceutical
biotechnology,https://en.wikipedia.org/wiki/Biotechnology
H. Lundbeck,https://en.wikipedia.org/wiki/H._Lundbeck
Novo Nordisk,https://en.wikipedia.org/wiki/Novo_Nordisk
LEO Pharma,https://en.wikipedia.org/wiki/LEO_Pharma
Coloplast,https://en.wikipedia.org/wiki/Coloplast
Novozymes,https://en.wikipedia.org/wiki/Novozymes
Pharma Nord,https://en.wikipedia.org/wiki/Pharma_Nord
Pharmacosmos,https://en.wikipedia.org/wiki/Pharmacosmos
ALK-Abelló,https://en.wikipedia.org/wiki/ALK-Abell%C3%B3
Genmab,https://en.wikipedia.org/wiki/Genmab
RosePharma,https://en.wikipedia.org/wiki/RosePharma
Veloxis Pharmaceuticals,https://en.wikipedia.org/wiki/Veloxis_Pharmaceuticals
Zealand Pharma,https://en.wikipedia.org/wiki/Zealand_Pharma
Salling Group,https://en.wikipedia.org/wiki/Salling_Group
Coop Danmark,https://en.wikipedia.org/wiki/Coop_Danmark
Coop amba,https://en.wikipedia.org/wiki/Coop_amba
Dagrofa,https://en.wikipedia.org/wiki/Dagrofa
A. P. Moller-Maersk Group,https://en.wikipedia.org/wiki/A._P._Moller-Maersk_Group
DFDS,https://en.wikipedia.org/wiki/DFDS
DSV,https://en.wikipedia.org/wiki/DSV_(company)
USTC,https://en.wikipedia.org/wiki/United_Shipping_%26_Trading_Company
ISS,https://en.wikipedia.org/wiki/ISS_A/S
The Lego Group,https://en.wikipedia.org/wiki/The_Lego_Group
Terma A/S,https://en.wikipedia.org/wiki/Terma_A/S
cooperative,https://en.wikipedia.org/wiki/Cooperative
Dansk Landbrugs Grovvareselskab,https://en.wikipedia.org/wiki/Dansk_Landbrugs_Grovvareselskab
Coop Danmark,https://en.wikipedia.org/wiki/Coop_Danmark
Coop amba,https://en.wikipedia.org/wiki/Coop_amba
Arbejdernes Landsbank,https://en.wikipedia.org/wiki/Arbejdernes_Landsbank
municipality of Copenhagen,https://en.wikipedia.org/wiki/Copenhagen_Municipality
Aarhus,https://en.wikipedia.org/wiki/Aarhus
List of Danish companies,https://en.wikipedia.org/wiki/List_of_Danish_companies
Tourism in Denmark,https://en.wikipedia.org/wiki/Tourism_in_Denmark
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
Eurostat,https://en.wikipedia.org/wiki/Eurostat
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Statistics Denmark,https://en.wikipedia.org/wiki/Statistics_Denmark
OECD,https://en.wikipedia.org/wiki/OECD
Eurostat,https://en.wikipedia.org/wiki/Eurostat
Eurostat,https://en.wikipedia.org/wiki/Eurostat
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
Transparency International,https://en.wikipedia.org/wiki/Transparency_International
World Bank,https://en.wikipedia.org/wiki/World_Bank
Eurostat,https://en.wikipedia.org/wiki/Eurostat
Eurostat,https://en.wikipedia.org/wiki/Eurostat
OECD,https://en.wikipedia.org/wiki/OECD
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
Organisation for Economic Co-operation and Development,https://en.wikipedia.org/wiki/Organisation_for_Economic_Co-operation_and_Development
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Eurostat,https://en.wikipedia.org/wiki/Eurostat
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Danish Energy Agency,https://en.wikipedia.org/wiki/Danish_Energy_Agency
Danish Energy Agency,https://en.wikipedia.org/wiki/Danish_Energy_Agency
joules,https://en.wikipedia.org/wiki/Joule
Danish Energy Agency,https://en.wikipedia.org/wiki/Danish_Energy_Agency
Danish Energy Agency,https://en.wikipedia.org/wiki/Danish_Energy_Agency
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Dagbladet Information,https://en.wikipedia.org/wiki/Dagbladet_Information
Dagbladet Information,https://en.wikipedia.org/wiki/Dagbladet_Information
Dagbladet Information,https://en.wikipedia.org/wiki/Dagbladet_Information
Danish Ministry of Taxation,https://en.wikipedia.org/wiki/Danish_Ministry_of_Taxation
Danish Energy Agency,https://en.wikipedia.org/wiki/Danish_Energy_Agency
International Energy Agency,https://en.wikipedia.org/wiki/International_Energy_Agency
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
