text,url
free-market,https://en.wikipedia.org/wiki/Free-market
foreign-owned enterprises,https://en.wikipedia.org/wiki/Foreign_direct_investment
two-child policy,https://en.wikipedia.org/wiki/Two-child_policy
Multi Fibre Arrangement,https://en.wikipedia.org/wiki/Multi_Fibre_Arrangement
Uruguay Round,https://en.wikipedia.org/wiki/Uruguay_Round
1997 Asian Financial Crisis,https://en.wikipedia.org/wiki/1997_Asian_Financial_Crisis
macroeconomic,https://en.wikipedia.org/wiki/Macroeconomic
major state sectors,https://en.wikipedia.org/wiki/Public_sector
banking,https://en.wikipedia.org/wiki/Bank
state-owned enterprises,https://en.wikipedia.org/wiki/State-owned_enterprises
Bilateral Trade Agreement,https://en.wikipedia.org/wiki/Bilateral_Trade_Agreement
manufacturing,https://en.wikipedia.org/wiki/Manufacturing
export,https://en.wikipedia.org/wiki/Export
Europe,https://en.wikipedia.org/wiki/Europe
Communist Party of Vietnam,https://en.wikipedia.org/wiki/Communist_Party_of_Vietnam
recession,https://en.wikipedia.org/wiki/Recession
investment,https://en.wikipedia.org/wiki/Investment
domestic savings,https://en.wikipedia.org/wiki/Domestic_savings
World Economic Forum,https://en.wikipedia.org/wiki/World_Economic_Forum
corruption,https://en.wikipedia.org/wiki/Political_corruption
China,https://en.wikipedia.org/wiki/China
WTO,https://en.wikipedia.org/wiki/WTO
Vietnam War,https://en.wikipedia.org/wiki/Vietnam_War
graft,https://en.wikipedia.org/wiki/Graft_(politics)
graft,https://en.wikipedia.org/wiki/Graft_(politics)
Ralph Jennings,https://en.wikipedia.org/wiki/Ralph_Jennings
Asian tigers,https://en.wikipedia.org/wiki/Four_Asian_Tigers
DBS Bank,https://en.wikipedia.org/wiki/DBS_Bank
Singapore's economy,https://en.wikipedia.org/wiki/Economy_of_Singapore
luxury hotels,https://en.wikipedia.org/wiki/Luxury_hotel
resorts,https://en.wikipedia.org/wiki/Resorts
tourist industry,https://en.wikipedia.org/wiki/Tourist_industry
Sa Pa,https://en.wikipedia.org/wiki/Sa_Pa
coffee,https://en.wikipedia.org/wiki/Coffee
cashew,https://en.wikipedia.org/wiki/Cashew
dwindling forests,https://en.wikipedia.org/wiki/Deforestation_in_Vietnam
fishing,https://en.wikipedia.org/wiki/Fishing
extensive network of rivers and lakes,https://en.wikipedia.org/wiki/Rivers_in_Vietnam
shrimp,https://en.wikipedia.org/wiki/Shrimp
antidumping,https://en.wikipedia.org/wiki/Antidumping
rice,https://en.wikipedia.org/wiki/Rice
5th largest producer in the world,https://en.wikipedia.org/wiki/Rice_production_in_Vietnam
sugarcane,https://en.wikipedia.org/wiki/Sugarcane
vegetable,https://en.wikipedia.org/wiki/Vegetable
cassava,https://en.wikipedia.org/wiki/Cassava
maize,https://en.wikipedia.org/wiki/Maize
cashew nut,https://en.wikipedia.org/wiki/Cashew_nut
banana,https://en.wikipedia.org/wiki/Banana
coffee,https://en.wikipedia.org/wiki/Coffee
coconut,https://en.wikipedia.org/wiki/Coconut
sweet potato,https://en.wikipedia.org/wiki/Sweet_potato
watermelon,https://en.wikipedia.org/wiki/Watermelon
natural rubber,https://en.wikipedia.org/wiki/Natural_rubber
orange,https://en.wikipedia.org/wiki/Orange_(fruit)
mango,https://en.wikipedia.org/wiki/Mango
mangosteen,https://en.wikipedia.org/wiki/Mangosteen
guava,https://en.wikipedia.org/wiki/Guava
pineapple,https://en.wikipedia.org/wiki/Pineapple
tea,https://en.wikipedia.org/wiki/Tea
pork,https://en.wikipedia.org/wiki/Pork
chicken meat,https://en.wikipedia.org/wiki/Chicken_meat
beef,https://en.wikipedia.org/wiki/Beef
cow's milk,https://en.wikipedia.org/wiki/Cow%27s_milk
honey,https://en.wikipedia.org/wiki/Honey
Dau Tieng Solar Power Complex,https://en.wikipedia.org/wiki/Dau_Tieng_Solar_Power_Project
Southeast Asia,https://en.wikipedia.org/wiki/Southeast_Asia
Petroleum,https://en.wikipedia.org/wiki/Petroleum
coal,https://en.wikipedia.org/wiki/Coal
biomass,https://en.wikipedia.org/wiki/Biomass
antimony,https://en.wikipedia.org/wiki/Antimony
bauxite,https://en.wikipedia.org/wiki/Bauxite
chromium,https://en.wikipedia.org/wiki/Chromium
gold,https://en.wikipedia.org/wiki/Gold
iron,https://en.wikipedia.org/wiki/Iron
phosphates,https://en.wikipedia.org/wiki/Phosphates
tin,https://en.wikipedia.org/wiki/Tin
zinc,https://en.wikipedia.org/wiki/Zinc
antimony,https://en.wikipedia.org/wiki/Antimony
tin,https://en.wikipedia.org/wiki/Tin
bauxite,https://en.wikipedia.org/wiki/Bauxite
titanium,https://en.wikipedia.org/wiki/Titanium
manganese,https://en.wikipedia.org/wiki/Manganese
phosphate,https://en.wikipedia.org/wiki/Phosphate
ruby,https://en.wikipedia.org/wiki/Ruby
sapphire,https://en.wikipedia.org/wiki/Sapphire
topaz,https://en.wikipedia.org/wiki/Topaz
spinel,https://en.wikipedia.org/wiki/Spinel
Dung Quat refinery,https://en.wikipedia.org/wiki/Dung_Quat_refinery
Nghi Son Refinery,https://en.wikipedia.org/wiki/Nghi_Son_Refinery
anthracite,https://en.wikipedia.org/wiki/Anthracite
natural gas,https://en.wikipedia.org/wiki/Natural_gas
Hydroelectric,https://en.wikipedia.org/wiki/Hydroelectric
nuclear power plant,https://en.wikipedia.org/wiki/Ninh_Thu%E1%BA%ADn_1_Nuclear_Power_Plant
Russian assistance,https://en.wikipedia.org/wiki/Rosatom
second,https://en.wikipedia.org/wiki/Ninh_Thu%E1%BA%ADn_2_Nuclear_Power_Plant
Terrawatt-hours,https://en.wikipedia.org/wiki/Terrawatt-hour
Kilowatt-hours,https://en.wikipedia.org/wiki/Kilowatt-hour
VinFast,https://en.wikipedia.org/wiki/VinFast
Hải Phòng,https://en.wikipedia.org/wiki/Haiphong
food processing,https://en.wikipedia.org/wiki/Food_processing
Samsung,https://en.wikipedia.org/wiki/Samsung
smartphones,https://en.wikipedia.org/wiki/Smartphones
LG Electronics,https://en.wikipedia.org/wiki/LG_Electronics
automotive industry,https://en.wikipedia.org/wiki/Automotive_industry_in_Vietnam
TripAdvisor,https://en.wikipedia.org/wiki/TripAdvisor
World Tourism rankings,https://en.wikipedia.org/wiki/World_Tourism_rankings
United Nations World Tourism Organization,https://en.wikipedia.org/wiki/United_Nations_World_Tourism_Organization
COVID-19 pandemic in Vietnam,https://en.wikipedia.org/wiki/COVID-19_pandemic_in_Vietnam
Covid pandemic,https://en.wikipedia.org/wiki/COVID-19_pandemic
State Bank of Vietnam,https://en.wikipedia.org/wiki/State_Bank_of_Vietnam
VietinBank,https://en.wikipedia.org/wiki/Vietinbank
BIDV,https://en.wikipedia.org/wiki/BIDV
Vietcombank,https://en.wikipedia.org/wiki/Vietcombank
Ho Chi Minh City Securities Trading Center,https://en.wikipedia.org/wiki/Ho_Chi_Minh_City_Securities_Trading_Center
Hanoi Securities Trading Center,https://en.wikipedia.org/wiki/Hanoi_Securities_Trading_Center
Ho Chi Minh Stock Exchange,https://en.wikipedia.org/wiki/Ho_Chi_Minh_Stock_Exchange
Hanoi Stock Exchange,https://en.wikipedia.org/wiki/Hanoi_Stock_Exchange
per capita,https://en.wikipedia.org/wiki/Per_capita
per capita,https://en.wikipedia.org/wiki/Per_capita
đồng,https://en.wikipedia.org/wiki/%C4%90%E1%BB%93ng
Vietnamese đồng,https://en.wikipedia.org/wiki/Vietnamese_%C4%91%E1%BB%93ng
crawling peg,https://en.wikipedia.org/wiki/Crawling_peg
hyperinflation,https://en.wikipedia.org/wiki/Hyperinflation
mergers and acquisitions,https://en.wikipedia.org/wiki/Mergers_and_acquisitions
Christopher Kummer,https://en.wikipedia.org/wiki/Christopher_Kummer
Saigon Port,https://en.wikipedia.org/wiki/Saigon_Port
busiest container port,https://en.wikipedia.org/wiki/List_of_busiest_container_ports
post-Panamax,https://en.wikipedia.org/wiki/Panamax
Congress,https://en.wikipedia.org/wiki/United_States_Congress
human rights,https://en.wikipedia.org/wiki/Human_rights
intellectual property,https://en.wikipedia.org/wiki/Intellectual_property
Association of Southeast Asian Nations,https://en.wikipedia.org/wiki/Association_of_Southeast_Asian_Nations
World Trade Organization,https://en.wikipedia.org/wiki/World_Trade_Organization
ASEAN Economic Community,https://en.wikipedia.org/wiki/ASEAN_Economic_Community
ASEAN+3 and ASEAN+6,https://en.wikipedia.org/wiki/ASEAN#Relations_with_other_blocs
Đổi Mới,https://en.wikipedia.org/wiki/%C4%90%E1%BB%95i_M%E1%BB%9Bi
electronics,https://en.wikipedia.org/wiki/Electronics
United States,https://en.wikipedia.org/wiki/United_States
Japan,https://en.wikipedia.org/wiki/Japan
China,https://en.wikipedia.org/wiki/China
Australia,https://en.wikipedia.org/wiki/Australia
Singapore,https://en.wikipedia.org/wiki/Singapore
Germany,https://en.wikipedia.org/wiki/Germany
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
EU,https://en.wikipedia.org/wiki/European_Union
ASEAN,https://en.wikipedia.org/wiki/ASEAN
Japan,https://en.wikipedia.org/wiki/Japan
China,https://en.wikipedia.org/wiki/China
South Korea,https://en.wikipedia.org/wiki/South_Korea
United States,https://en.wikipedia.org/wiki/United_States
EU,https://en.wikipedia.org/wiki/EU
ASEAN,https://en.wikipedia.org/wiki/ASEAN
China,https://en.wikipedia.org/wiki/China
Japan,https://en.wikipedia.org/wiki/Japan
imports,https://en.wikipedia.org/wiki/Import
Taiwan,https://en.wikipedia.org/wiki/Taiwan
Singapore,https://en.wikipedia.org/wiki/Singapore
Japan,https://en.wikipedia.org/wiki/Japan
South Korea,https://en.wikipedia.org/wiki/South_Korea
Thailand,https://en.wikipedia.org/wiki/Thailand
Malaysia,https://en.wikipedia.org/wiki/Malaysia
China,https://en.wikipedia.org/wiki/China
ASEAN,https://en.wikipedia.org/wiki/ASEAN
South Korea,https://en.wikipedia.org/wiki/South_Korea
Japan,https://en.wikipedia.org/wiki/Japan
EU,https://en.wikipedia.org/wiki/European_Union
China,https://en.wikipedia.org/wiki/China
ASEAN,https://en.wikipedia.org/wiki/ASEAN
South Korea,https://en.wikipedia.org/wiki/South_Korea
Japan,https://en.wikipedia.org/wiki/Japan
EU,https://en.wikipedia.org/wiki/EU
Hanoi,https://en.wikipedia.org/wiki/Hanoi
construction,https://en.wikipedia.org/wiki/Construction
Japan External Trade Organization,https://en.wikipedia.org/wiki/Japan_External_Trade_Organization
World Bank,https://en.wikipedia.org/wiki/World_Bank
sustainable development,https://en.wikipedia.org/wiki/Sustainable_development
official development assistance,https://en.wikipedia.org/wiki/Official_development_assistance
European Union,https://en.wikipedia.org/wiki/European_Union
Japan,https://en.wikipedia.org/wiki/Japan
Korea,https://en.wikipedia.org/wiki/Korea
Eurasian Economic Union,https://en.wikipedia.org/wiki/Eurasian_Economic_Union
ASEAN Free Trade Area,https://en.wikipedia.org/wiki/ASEAN_Free_Trade_Area
ASEAN–Australia–New Zealand Free Trade Area,https://en.wikipedia.org/wiki/ASEAN%E2%80%93Australia%E2%80%93New_Zealand_Free_Trade_Area
ANZCERTA,https://en.wikipedia.org/wiki/ANZCERTA
ASEAN–China Free Trade Area,https://en.wikipedia.org/wiki/ASEAN%E2%80%93China_Free_Trade_Area
ASEAN–India Free Trade Area,https://en.wikipedia.org/wiki/ASEAN%E2%80%93India_Free_Trade_Area
Comprehensive Economic Partnership for East Asia,https://en.wikipedia.org/wiki/Comprehensive_Economic_Partnership_for_East_Asia
Comprehensive and Progressive Agreement for Trans-Pacific Partnership,https://en.wikipedia.org/wiki/Comprehensive_and_Progressive_Agreement_for_Trans-Pacific_Partnership
Eurasian Economic Union,https://en.wikipedia.org/wiki/Eurasian_Economic_Union
European Union-Vietnam Free Trade Agreement,https://en.wikipedia.org/wiki/European_Union%E2%80%93Vietnam_Free_Trade_Agreement
intellectual property,https://en.wikipedia.org/wiki/Intellectual_property
collective ownership,https://en.wikipedia.org/wiki/Collective_ownership
Samsung,https://en.wikipedia.org/wiki/Samsung
textile,https://en.wikipedia.org/wiki/Textile
climate resilience,https://en.wikipedia.org/wiki/Climate_resilience
BSA (The Software Alliance),https://en.wikipedia.org/wiki/BSA_(The_Software_Alliance)
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Gross Domestic Product (PPP),https://en.wikipedia.org/wiki/List_of_countries_by_GDP_(PPP)
World Economic Forum,https://en.wikipedia.org/wiki/World_Economic_Forum
Global Competitiveness,https://en.wikipedia.org/wiki/Global_Competitiveness_Report#Ranking_2019
World Bank,https://en.wikipedia.org/wiki/World_Bank
Ease of Doing Business,https://en.wikipedia.org/wiki/Ease_of_Doing_Business_Index#Ranking
The Heritage Foundation,https://en.wikipedia.org/wiki/The_Heritage_Foundation
The Wall Street Journal,https://en.wikipedia.org/wiki/The_Wall_Street_Journal
Index of Economic Freedom,https://en.wikipedia.org/wiki/Index_of_Economic_Freedom
Transparency International,https://en.wikipedia.org/wiki/Transparency_International
Corruption Perceptions Index,https://en.wikipedia.org/wiki/Corruption_Perceptions_Index
World Bank,https://en.wikipedia.org/wiki/World_Bank
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
General Statistics Office of Vietnam,https://en.wikipedia.org/wiki/General_Statistics_Office_of_Vietnam
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
CIA World Factbook,https://en.wikipedia.org/wiki/CIA_World_Factbook
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
General Statistics Office of Vietnam,https://en.wikipedia.org/wiki/General_Statistics_Office_of_Vietnam
ILO,https://en.wikipedia.org/wiki/International_Labour_Organization
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
CEIC,https://en.wikipedia.org/wiki/Caixin
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
Ngô Sĩ Liên,https://en.wikipedia.org/wiki/Ng%C3%B4_S%C4%A9_Li%C3%AAn
Đại Việt sử ký toàn thư,https://en.wikipedia.org/wiki/%C4%90%E1%BA%A1i_Vi%E1%BB%87t_s%E1%BB%AD_k%C3%BD_to%C3%A0n_th%C6%B0
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
Library of Congress Country Studies,https://en.wikipedia.org/wiki/Library_of_Congress_Country_Studies
hdl,https://en.wikipedia.org/wiki/Hdl_(identifier)
LCCN,https://en.wikipedia.org/wiki/LCCN_(identifier)
Library of Congress Country Studies,https://en.wikipedia.org/wiki/Library_of_Congress_Country_Studies
World Bank,https://en.wikipedia.org/wiki/World_Bank
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Library of Congress Country Studies,https://en.wikipedia.org/wiki/Library_of_Congress_Country_Studies
Library of Congress,https://en.wikipedia.org/wiki/Library_of_Congress
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
World Trade Organization,https://en.wikipedia.org/wiki/World_Trade_Organization
"Malesky, Edmund J.",https://en.wikipedia.org/wiki/Edmund_Malesky
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
VDM Verlag,https://en.wikipedia.org/wiki/VDM_Verlag
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
SSRN,https://en.wikipedia.org/wiki/SSRN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Food and Agriculture Organization of the United Nations,https://en.wikipedia.org/wiki/Food_and_Agriculture_Organization_of_the_United_Nations
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
United States Geological Survey,https://en.wikipedia.org/wiki/United_States_Geological_Survey
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
United States Geological Survey,https://en.wikipedia.org/wiki/United_States_Geological_Survey
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
United States Geological Survey,https://en.wikipedia.org/wiki/United_States_Geological_Survey
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
United States Geological Survey,https://en.wikipedia.org/wiki/United_States_Geological_Survey
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
United States Geological Survey,https://en.wikipedia.org/wiki/United_States_Geological_Survey
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
United States Geological Survey,https://en.wikipedia.org/wiki/United_States_Geological_Survey
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
hdl,https://en.wikipedia.org/wiki/Hdl_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
SSRN,https://en.wikipedia.org/wiki/SSRN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
eISSN,https://en.wikipedia.org/wiki/EISSN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Boise State University,https://en.wikipedia.org/wiki/Boise_State_University
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
The Jakarta Post,https://en.wikipedia.org/wiki/The_Jakarta_Post
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
